        -6.4476009          7.3462655          7.2183698
         8.1246685         17.0117658         10.9721649
         7.3100283         17.4888676          9.3321256
         5.1300937         16.5704045          9.7880531
         1.7979414         16.4124521          9.4851672
        -0.3785170         16.9247739          7.5816313
        -2.7372728         17.1336043          7.0030500
        -4.8880845         16.9001898          6.4969137
        -5.4759648         17.0217390          7.7198262
        -7.7052087         15.8053030          7.7065526
        -8.9982388         16.3911379          8.2644501
        -8.2277773         13.9162157         18.7046661
        -8.0316685         12.5190529         18.3870596
        -8.6421467         12.2926586         17.4857342
       -12.0348498         12.8966408         17.7881793
       -14.5795562         13.2226639         17.3678743
       -17.2090420         13.7964599         16.1756334
       -19.8539756         13.8244593         16.3684661
       -21.6435381         13.8783800         17.5016072
       -22.5698047         13.0093026         17.0040310
       -23.2166093         12.5388556         16.3729447
        19.3186344         10.1613781          9.2103749
        17.7144481         11.6368549          9.4462111
        17.1472846         10.4062663         10.9032982
        15.9592414          9.5728222          9.9993439
        14.5729831         11.4127275         11.3974627
        12.4054370         11.0624866         11.9071774
        10.1384862         12.4231455         12.6540015
         7.3679699         10.7576537         13.8071239
         4.9743976         10.9852747         12.8832583
         4.8215493         10.3534946         12.5973915
        18.1781782         17.4351162          9.9548540
        18.6313276         17.9331723          9.8766728
        19.9270146         18.1653930          8.6299672
        22.0414966         18.5486862          8.8375917
        25.0000013         16.5400377          9.1662088
        26.8689681         17.5564197          8.9150780
        28.8516095         15.7600899         10.0187471
        31.6599374         16.1282361         10.1239562
        34.5226666         15.8341324          8.2595556
        35.1166289         16.6497106          9.5039459
         1.1695376          2.3153667         10.0756674
         0.9511928          3.5145004         10.6489426
        -0.2641970          3.0566837         10.8811098
        -0.2540465          2.1907131         10.5625585
        -0.6811176          3.0054039         10.6363509
        -0.9816332          3.4591121         11.7594100
        -2.4012813          3.6107778         12.1856478
        -2.8656140          4.7345726         11.4094313
        -2.3615166          4.5689883         12.2047401
        -1.8636525          2.6606984         10.9183110
        26.0087009         21.2544707         22.8070420
        26.8932131         21.0590984         22.9554413
        25.1163810         20.9236264         22.3914878
        22.2182500         21.4483319         22.7205607
        20.0562776         21.8559027         21.8559785
        17.9748535         21.5553298         21.3641139
        16.5074565         20.9739911         21.1263960
        14.1164327         20.0011891         21.6708222
        12.6939673         19.8584275         21.6429451
        11.4573282         19.3479340         20.9803124
         4.9779992          2.5942314         21.4695255
         3.5245353          3.4411021         22.2224269
         1.3407818          3.8505283         22.3993287
